#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN59439_c0_g1_i1:89-259    -             57 86078at7898          -            205   8.8e-11   40.5   1.6   1   1   9.3e-13   9.4e-11   40.4   1.6    38    93     2    57     1    57 0.98 -
TRINITY_DN68830_c0_g1_i1:78-236    -             53 86078at7898          -            205     9e-11   40.4   0.1   1   1   9.5e-13   9.6e-11   40.3   0.1    41    93     1    53     1    53 0.97 -
TRINITY_DN36758_c1_g1_i1:451-1038  -            196 86078at7898          -            205   3.6e-10   38.5   0.2   1   1   5.1e-12   5.1e-10   38.0   0.2    34   103   107   176    87   188 0.78 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 86078at7898          -            205   4.5e-10   38.2   0.7   1   1   5.8e-12   5.9e-10   37.8   0.7    38   107    26    95    14   108 0.78 -
TRINITY_DN67922_c0_g1_i1:1045-1599 -            185 86078at7898          -            205   5.2e-10   38.0   0.1   1   1   6.2e-12   6.3e-10   37.7   0.1    40    93   130   185   106   185 0.85 -
TRINITY_DN69600_c0_g1_i1:3-155     -             51 86078at7898          -            205   7.4e-10   37.4   0.3   1   1   7.9e-12     8e-10   37.3   0.3    43    93     1    51     1    51 0.98 -
TRINITY_DN9252_c0_g2_i2:176-535    -            120 86078at7898          -            205   8.8e-10   37.2   0.0   1   1   9.9e-12     1e-09   37.0   0.0    40   123     1    84     1    97 0.88 -
TRINITY_DN16622_c0_g3_i1:1427-1588 -             54 86078at7898          -            205   2.8e-09   35.5   0.3   1   1     3e-11     3e-09   35.5   0.3    40    93     1    54     1    54 0.96 -
TRINITY_DN11119_c0_g1_i1:742-1194  -            151 86078at7898          -            205   4.7e-09   34.8   1.6   1   1   5.7e-11   5.8e-09   34.5   1.6    39   100    68   131    55   148 0.87 -
TRINITY_DN11119_c0_g1_i2:85-537    -            151 86078at7898          -            205   4.7e-09   34.8   1.6   1   1   5.7e-11   5.8e-09   34.5   1.6    39   100    68   131    55   148 0.87 -
TRINITY_DN5409_c0_g1_i2:441-965    -            175 86078at7898          -            205     6e-09   34.5   0.8   1   1   7.5e-11   7.7e-09   34.1   0.8    39    97   117   175    88   175 0.88 -
TRINITY_DN5409_c0_g1_i4:441-965    -            175 86078at7898          -            205     6e-09   34.5   0.8   1   1   7.5e-11   7.7e-09   34.1   0.8    39    97   117   175    88   175 0.88 -
TRINITY_DN5409_c0_g1_i5:441-965    -            175 86078at7898          -            205     6e-09   34.5   0.8   1   1   7.5e-11   7.7e-09   34.1   0.8    39    97   117   175    88   175 0.88 -
TRINITY_DN7681_c0_g3_i2:62-997     -            312 86078at7898          -            205   7.9e-09   34.1   0.8   1   1   1.2e-10   1.2e-08   33.5   0.8    38   105   159   230   147   260 0.82 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 86078at7898          -            205   1.5e-08   33.2   1.4   1   1   2.5e-10   2.5e-08   32.5   1.4    38   105   159   230   150   250 0.82 -
TRINITY_DN22538_c0_g1_i1:520-681   -             54 86078at7898          -            205   1.6e-08   33.1   0.7   1   1   1.7e-10   1.7e-08   33.0   0.7    40    93     1    54     1    54 0.97 -
TRINITY_DN22538_c0_g1_i2:520-681   -             54 86078at7898          -            205   1.6e-08   33.1   0.7   1   1   1.7e-10   1.7e-08   33.0   0.7    40    93     1    54     1    54 0.97 -
TRINITY_DN22538_c0_g1_i3:520-681   -             54 86078at7898          -            205   1.6e-08   33.1   0.7   1   1   1.7e-10   1.7e-08   33.0   0.7    40    93     1    54     1    54 0.97 -
TRINITY_DN6999_c0_g2_i1:454-879    -            142 86078at7898          -            205   1.8e-08   32.9   1.3   1   1   1.9e-10     2e-08   32.8   0.9    15    96    57   142    42   142 0.81 -
TRINITY_DN18489_c0_g2_i1:149-310   -             54 86078at7898          -            205   2.6e-08   32.4   0.6   1   1   2.7e-10   2.7e-08   32.3   0.6    40    93     1    54     1    54 0.97 -
TRINITY_DN18489_c0_g2_i2:149-310   -             54 86078at7898          -            205   2.6e-08   32.4   0.6   1   1   2.7e-10   2.7e-08   32.3   0.6    40    93     1    54     1    54 0.97 -
TRINITY_DN13458_c0_g1_i1:722-1156  -            145 86078at7898          -            205   3.7e-08   31.9   0.2   1   1   4.3e-10   4.4e-08   31.7   0.2    39    97    77   135    39   141 0.87 -
TRINITY_DN13458_c0_g1_i2:721-1155  -            145 86078at7898          -            205   3.7e-08   31.9   0.2   1   1   4.3e-10   4.4e-08   31.7   0.2    39    97    77   135    39   141 0.87 -
TRINITY_DN14950_c0_g1_i1:386-799   -            138 86078at7898          -            205     4e-08   31.8   0.1   1   1   4.5e-10   4.6e-08   31.6   0.1    40   110     1    72     1   104 0.78 -
TRINITY_DN14950_c0_g1_i2:575-988   -            138 86078at7898          -            205     4e-08   31.8   0.1   1   1   4.5e-10   4.6e-08   31.6   0.1    40   110     1    72     1   104 0.78 -
TRINITY_DN4001_c0_g1_i3:829-990    -             54 86078at7898          -            205   4.3e-08   31.7   1.9   1   1   4.6e-10   4.6e-08   31.6   1.9    40    93     1    54     1    54 0.97 -
TRINITY_DN17868_c0_g1_i2:484-945   -            154 86078at7898          -            205   4.3e-08   31.7   0.2   1   1   5.2e-10   5.3e-08   31.4   0.2    40    97    50   107    21   117 0.91 -
TRINITY_DN11792_c0_g1_i2:136-723   -            196 86078at7898          -            205   8.3e-08   30.7   3.0   1   1     1e-09     1e-07   30.5   3.0    37   102   127   192   101   196 0.83 -
TRINITY_DN11792_c0_g1_i3:136-723   -            196 86078at7898          -            205   8.3e-08   30.7   3.0   1   1     1e-09     1e-07   30.5   3.0    37   102   127   192   101   196 0.83 -
TRINITY_DN11792_c0_g2_i1:185-703   -            173 86078at7898          -            205   9.7e-08   30.5   3.0   1   1   1.3e-09   1.3e-07   30.1   3.0    35    96   111   172    87   173 0.78 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 86078at7898          -            205   9.7e-08   30.5   1.3   1   1   1.5e-09   1.5e-07   29.9   1.3    38    97   107   166    84   170 0.90 -
TRINITY_DN28411_c0_g1_i1:640-801   -             54 86078at7898          -            205   1.1e-07   30.4   0.7   1   1   1.1e-09   1.2e-07   30.3   0.7    40    93     1    54     1    54 0.97 -
TRINITY_DN7681_c0_g3_i3:0-263      -             88 86078at7898          -            205   1.3e-07   30.1   0.4   1   1   1.3e-09   1.4e-07   30.1   0.4    37    91    30    88     3    88 0.81 -
TRINITY_DN52877_c0_g1_i1:142-303   -             54 86078at7898          -            205   1.4e-07   30.0   0.5   1   1   1.5e-09   1.5e-07   29.9   0.5    40    93     1    54     1    54 0.97 -
TRINITY_DN10521_c0_g1_i6:815-1225  -            137 86078at7898          -            205   1.8e-07   29.6   0.7   1   1   2.1e-09   2.1e-07   29.4   0.7    34   110    44   123    13   135 0.74 -
TRINITY_DN70482_c0_g1_i1:61-222    -             54 86078at7898          -            205   2.4e-07   29.3   0.9   1   1   2.5e-09   2.5e-07   29.2   0.9    40    93     1    54     1    54 0.96 -
TRINITY_DN33600_c0_g1_i1:84-236    -             51 86078at7898          -            205   2.7e-07   29.1   0.5   1   1   2.8e-09   2.8e-07   29.0   0.5    43    93     1    51     1    51 0.94 -
TRINITY_DN35731_c0_g2_i1:150-557   -            136 86078at7898          -            205   2.7e-07   29.1   1.5   1   1   3.2e-09   3.2e-07   28.8   1.5    24    96    64   136    45   136 0.88 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 86078at7898          -            205   2.9e-07   29.0   0.1   1   1   4.4e-09   4.4e-07   28.4   0.1    39    97    17    75    13    86 0.91 -
TRINITY_DN35166_c0_g2_i3:699-860   -             54 86078at7898          -            205     4e-07   28.5   5.2   1   1   4.2e-09   4.3e-07   28.4   5.2    40    93     1    54     1    54 0.86 -
TRINITY_DN10521_c0_g1_i10:718-1092 -            125 86078at7898          -            205     7e-07   27.7   0.1   1   1   8.4e-09   8.5e-07   27.4   0.1    39   110     3    77     1    91 0.83 -
TRINITY_DN10521_c0_g1_i11:694-1068 -            125 86078at7898          -            205     7e-07   27.7   0.1   1   1   8.4e-09   8.5e-07   27.4   0.1    39   110     3    77     1    91 0.83 -
TRINITY_DN10521_c0_g1_i13:696-1070 -            125 86078at7898          -            205     7e-07   27.7   0.1   1   1   8.4e-09   8.5e-07   27.4   0.1    39   110     3    77     1    91 0.83 -
TRINITY_DN10521_c0_g1_i14:720-1094 -            125 86078at7898          -            205     7e-07   27.7   0.1   1   1   8.4e-09   8.5e-07   27.4   0.1    39   110     3    77     1    91 0.83 -
TRINITY_DN10521_c0_g1_i18:712-1086 -            125 86078at7898          -            205     7e-07   27.7   0.1   1   1   8.4e-09   8.5e-07   27.4   0.1    39   110     3    77     1    91 0.83 -
TRINITY_DN53851_c0_g1_i1:46-207    -             54 86078at7898          -            205   9.4e-07   27.3   0.2   1   1   9.9e-09     1e-06   27.2   0.2    40    93     1    54     1    54 0.97 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 86078at7898          -            205   2.3e-06   26.0   2.9   1   1   3.7e-08   3.7e-06   25.4   2.9    39    99    85   145    78   150 0.91 -
TRINITY_DN9252_c0_g4_i1:469-630    -             54 86078at7898          -            205   2.7e-06   25.8   0.1   1   1   2.9e-08   2.9e-06   25.7   0.1    40    93     1    54     1    54 0.98 -
TRINITY_DN9252_c0_g4_i2:564-725    -             54 86078at7898          -            205   2.7e-06   25.8   0.1   1   1   2.9e-08   2.9e-06   25.7   0.1    40    93     1    54     1    54 0.98 -
TRINITY_DN9252_c0_g4_i3:320-481    -             54 86078at7898          -            205   2.7e-06   25.8   0.1   1   1   2.9e-08   2.9e-06   25.7   0.1    40    93     1    54     1    54 0.98 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 86078at7898          -            205   2.8e-06   25.8   2.0   1   2       6.7   6.8e+02   -1.6   0.2   147   166    88   107    80   130 0.72 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 86078at7898          -            205   2.8e-06   25.8   2.0   2   2   2.8e-08   2.8e-06   25.8   2.0    39    97   173   231   123   241 0.92 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 86078at7898          -            205   2.8e-06   25.8   2.0   1   2       6.7   6.8e+02   -1.6   0.2   147   166    88   107    80   130 0.72 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 86078at7898          -            205   2.8e-06   25.8   2.0   2   2   2.8e-08   2.8e-06   25.8   2.0    39    97   173   231   123   241 0.92 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 86078at7898          -            205   2.8e-06   25.8   2.0   1   2       6.7   6.8e+02   -1.6   0.2   147   166    88   107    80   130 0.72 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 86078at7898          -            205   2.8e-06   25.8   2.0   2   2   2.8e-08   2.8e-06   25.8   2.0    39    97   173   231   123   241 0.92 -
TRINITY_DN60772_c0_g1_i1:311-472   -             54 86078at7898          -            205   8.9e-06   24.1   3.6   1   1   9.5e-08   9.6e-06   24.0   3.6    40    93     1    54     1    54 0.87 -
TRINITY_DN35166_c0_g3_i1:649-1038  -            130 86078at7898          -            205   8.3e-05   21.0   3.4   1   1   9.2e-07   9.4e-05   20.8   3.4    39    95    72   128    45   130 0.85 -
TRINITY_DN35166_c0_g3_i2:687-1076  -            130 86078at7898          -            205   8.3e-05   21.0   3.4   1   1   9.2e-07   9.4e-05   20.8   3.4    39    95    72   128    45   130 0.85 -
TRINITY_DN18535_c0_g1_i3:270-761   -            164 86078at7898          -            205   0.00011   20.6   0.4   1   1   1.7e-06   0.00017   20.0   0.4    39    92   101   154    80   163 0.83 -
TRINITY_DN18535_c0_g1_i2:742-1227  -            162 86078at7898          -            205   0.00013   20.4   0.4   1   1   1.8e-06   0.00019   19.8   0.4    39    92   101   154    80   161 0.83 -
TRINITY_DN16451_c1_g1_i1:816-1304  -            163 86078at7898          -            205   0.00069   17.9   3.1   1   1   9.5e-06   0.00096   17.5   3.1    39    94   106   161    99   163 0.87 -
TRINITY_DN9562_c1_g1_i2:367-720    -            118 86078at7898          -            205    0.0014   17.0   0.0   1   2    0.0026      0.26    9.5   0.0    39    72     6    39     2    49 0.81 -
TRINITY_DN9562_c1_g1_i2:367-720    -            118 86078at7898          -            205    0.0014   17.0   0.0   2   2     0.033       3.3    5.9   0.0    76   102    61    84    51   103 0.75 -
TRINITY_DN15040_c0_g1_i2:1518-1649 -             44 86078at7898          -            205    0.0014   17.0   0.0   1   1   1.4e-05    0.0014   16.9   0.0    51    91     3    43     1    44 0.93 -
TRINITY_DN15040_c0_g1_i3:377-508   -             44 86078at7898          -            205    0.0014   17.0   0.0   1   1   1.4e-05    0.0014   16.9   0.0    51    91     3    43     1    44 0.93 -
TRINITY_DN15040_c0_g1_i6:1518-1649 -             44 86078at7898          -            205    0.0014   17.0   0.0   1   1   1.4e-05    0.0014   16.9   0.0    51    91     3    43     1    44 0.93 -
TRINITY_DN9562_c1_g1_i3:382-720    -            113 86078at7898          -            205    0.0024   16.2   0.0   1   2    0.0047      0.48    8.7   0.0    42    72     4    34     1    44 0.81 -
TRINITY_DN9562_c1_g1_i3:382-720    -            113 86078at7898          -            205    0.0024   16.2   0.0   2   2      0.03         3    6.0   0.0    75   102    55    79    46    98 0.75 -
TRINITY_DN32813_c0_g1_i2:1-435     -            145 86078at7898          -            205    0.0033   15.7   0.1   1   1   5.3e-05    0.0054   15.0   0.1    32   105    55   128    36   142 0.74 -
TRINITY_DN32813_c0_g1_i1:1-405     -            135 86078at7898          -            205     0.004   15.4   0.1   1   1   6.4e-05    0.0065   14.8   0.1    32   103    55   126    35   134 0.74 -
TRINITY_DN14181_c0_g1_i1:997-1896  -            300 86078at7898          -            205     0.015   13.6   0.0   1   1   0.00038     0.038   12.3   0.0    33    98   219   284   197   298 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86078at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/86078at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86078at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:55 2022
# [ok]
