#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN52900_c0_g1_i1:69-1430   -            454 59728at7898          -            428     1e-64  218.2  14.9   1   1   7.2e-67   1.5e-64  217.6  14.9    13   419     4   454     1   454 0.85 -
TRINITY_DN3062_c0_g2_i3:558-1697   -            380 59728at7898          -            428   7.4e-51  172.5   9.7   1   1     5e-53   1.1e-50  172.0   9.7    83   418     1   380     1   380 0.83 -
TRINITY_DN15848_c0_g3_i1:1-432     -            144 59728at7898          -            428   6.4e-41  139.8   0.5   1   1   3.3e-43     7e-41  139.7   0.5    12   150     1   143     1   144 0.96 -
TRINITY_DN40937_c0_g1_i1:959-2353  -            465 59728at7898          -            428   4.1e-35  120.7  16.5   1   2   1.9e-25   4.1e-23   81.1  10.1    63   308    49   315    30   325 0.80 -
TRINITY_DN40937_c0_g1_i1:959-2353  -            465 59728at7898          -            428   4.1e-35  120.7  16.5   2   2   1.7e-13   3.7e-11   41.7   0.4   331   422   360   458   347   464 0.81 -
TRINITY_DN63983_c0_g1_i1:109-1056  -            316 59728at7898          -            428     2e-27   95.3   1.8   1   1   2.3e-29     5e-27   94.0   1.8     5   305     3   313     1   316 0.81 -
TRINITY_DN32028_c0_g1_i14:272-745  -            158 59728at7898          -            428     2e-25   88.7   4.7   1   1     1e-27   2.2e-25   88.6   4.7    15   168     1   158     1   158 0.95 -
TRINITY_DN32028_c0_g1_i3:128-601   -            158 59728at7898          -            428     2e-25   88.7   4.7   1   1     1e-27   2.2e-25   88.6   4.7    15   168     1   158     1   158 0.95 -
TRINITY_DN32028_c0_g1_i5:219-638   -            140 59728at7898          -            428   8.1e-22   76.9   4.3   1   1   4.2e-24   8.9e-22   76.7   4.3    33   168     1   140     1   140 0.95 -
TRINITY_DN17923_c0_g1_i3:99-1337   -            413 59728at7898          -            428   2.2e-09   35.9   0.2   1   1   1.8e-11   3.8e-09   35.1   0.2    65   214   151   297   124   321 0.75 -
TRINITY_DN17923_c0_g1_i8:691-1629  -            313 59728at7898          -            428   2.2e-09   35.9   0.4   1   1   1.5e-11   3.2e-09   35.3   0.4    65   212   151   295   123   311 0.76 -
TRINITY_DN17923_c0_g1_i5:82-1449   -            456 59728at7898          -            428   4.5e-09   34.9   0.2   1   2   2.1e-11   4.5e-09   34.9   0.2    65   214   151   297   125   324 0.75 -
TRINITY_DN17923_c0_g1_i5:82-1449   -            456 59728at7898          -            428   4.5e-09   34.9   0.2   2   2       5.6   1.2e+03   -2.8   0.4   283   308   384   409   351   444 0.63 -
TRINITY_DN17923_c0_g1_i10:126-1496 -            457 59728at7898          -            428   4.5e-09   34.9   0.2   1   2   2.1e-11   4.5e-09   34.9   0.2    65   214   151   297   125   324 0.75 -
TRINITY_DN17923_c0_g1_i10:126-1496 -            457 59728at7898          -            428   4.5e-09   34.9   0.2   2   2       5.7   1.2e+03   -2.8   0.4   283   308   384   409   351   445 0.63 -
TRINITY_DN93_c0_g1_i6:757-2337     -            527 59728at7898          -            428   3.3e-07   28.7  14.1   1   1   1.8e-08   3.9e-06   25.2  14.1    65   409   150   519   119   527 0.73 -
TRINITY_DN8708_c0_g1_i2:463-1551   -            363 59728at7898          -            428   6.7e-06   24.4   4.5   1   2   3.1e-08   6.7e-06   24.4   4.5    68   215    19   165     6   177 0.74 -
TRINITY_DN8708_c0_g1_i2:463-1551   -            363 59728at7898          -            428   6.7e-06   24.4   4.5   2   2      0.26        55    1.6   0.7    80   358   286   350   218   360 0.54 -
TRINITY_DN8708_c0_g1_i4:426-1514   -            363 59728at7898          -            428   6.7e-06   24.4   4.5   1   2   3.1e-08   6.7e-06   24.4   4.5    68   215    19   165     6   177 0.74 -
TRINITY_DN8708_c0_g1_i4:426-1514   -            363 59728at7898          -            428   6.7e-06   24.4   4.5   2   2      0.26        55    1.6   0.7    80   358   286   350   218   360 0.54 -
TRINITY_DN33650_c0_g1_i1:581-1426  -            282 59728at7898          -            428   0.00013   20.2   5.3   1   2     0.004      0.85    7.6   0.1   153   216    16    78     1    87 0.70 -
TRINITY_DN33650_c0_g1_i1:581-1426  -            282 59728at7898          -            428   0.00013   20.2   5.3   2   2   2.9e-05    0.0063   14.6   1.3   284   377   187   276   162   282 0.80 -
TRINITY_DN15304_c0_g1_i14:378-1802 -            475 59728at7898          -            428   0.00034   18.8   2.4   1   2   1.6e-06   0.00034   18.8   2.4    59   218     8   163     5   170 0.75 -
TRINITY_DN15304_c0_g1_i14:378-1802 -            475 59728at7898          -            428   0.00034   18.8   2.4   2   2       4.5   9.6e+02   -2.5   0.9   111   154   340   384   296   400 0.45 -
TRINITY_DN15304_c0_g1_i7:378-1733  -            452 59728at7898          -            428   0.00035   18.7   2.6   1   2   1.6e-06   0.00035   18.7   2.6    59   218     8   163     5   170 0.75 -
TRINITY_DN15304_c0_g1_i7:378-1733  -            452 59728at7898          -            428   0.00035   18.7   2.6   2   2       4.2     9e+02   -2.4   0.9   111   154   317   361   273   377 0.45 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59728at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/59728at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59728at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:14 2022
# [ok]
