#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23132_c0_g2_i1:997-1590  -            198 30794at7898          -            543    0.0022   15.5   6.6   2   2   0.00045      0.15    9.4   0.6     2    28   121   147   119   175 0.83 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 30794at7898          -            543    0.0022   15.5   6.6   1   2    0.0002     0.064   10.6   6.8     2    49    83   143    82   144 0.71 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 30794at7898          -            543    0.0022   15.5   6.6   2   2   0.00045      0.15    9.4   0.6     2    28   121   147   119   175 0.83 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 30794at7898          -            543    0.0022   15.5   6.6   1   2    0.0002     0.064   10.6   6.8     2    49    83   143    82   144 0.71 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 30794at7898          -            543    0.0022   15.5   6.6   2   2   0.00045      0.15    9.4   0.6     2    28   121   147   119   175 0.83 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 30794at7898          -            543    0.0022   15.5   6.6   1   2   0.00011     0.035   11.5   6.7     2    50    93   154    92   157 0.71 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 30794at7898          -            543    0.0022   15.5   6.6   2   2   0.00047      0.15    9.4   0.8     2    28   131   157   129   186 0.83 -
TRINITY_DN513_c0_g1_i10:1507-2352  -            282 30794at7898          -            543    0.0033   14.9   6.6   1   1   1.6e-05    0.0053   14.2   6.6     2    51     7    69     6    95 0.71 -
TRINITY_DN513_c0_g1_i1:1565-2410   -            282 30794at7898          -            543    0.0033   14.9   6.6   1   1   1.6e-05    0.0053   14.2   6.6     2    51     7    69     6    95 0.71 -
TRINITY_DN513_c0_g1_i6:1513-2358   -            282 30794at7898          -            543    0.0033   14.9   6.6   1   1   1.6e-05    0.0053   14.2   6.6     2    51     7    69     6    95 0.71 -
TRINITY_DN513_c0_g1_i8:1568-2413   -            282 30794at7898          -            543    0.0033   14.9   6.6   1   1   1.6e-05    0.0053   14.2   6.6     2    51     7    69     6    95 0.71 -
TRINITY_DN7380_c0_g1_i24:568-1275  -            236 30794at7898          -            543    0.0076   13.7   6.7   1   1   0.00017     0.056   10.8   6.5     2    50     7    68     6    71 0.72 -
TRINITY_DN7380_c0_g1_i22:568-1290  -            241 30794at7898          -            543    0.0078   13.6   6.7   1   2    0.0002     0.065   10.6   6.8     2    50     7    68     6    72 0.72 -
TRINITY_DN7380_c0_g1_i22:568-1290  -            241 30794at7898          -            543    0.0078   13.6   6.7   2   2     0.001      0.33    8.3   0.7     2    28    45    71    44    81 0.90 -
TRINITY_DN8218_c0_g3_i1:6-1016     -            337 30794at7898          -            543      0.01   13.3   0.2   1   1   4.9e-05     0.016   12.6   0.2    22    53    58    91    46   108 0.81 -
TRINITY_DN7380_c0_g1_i15:543-1286  -            248 30794at7898          -            543     0.015   12.7   7.3   1   1   0.00027      0.09   10.1   6.8     2    50    19    80    18    82 0.72 -
TRINITY_DN7380_c0_g1_i25:543-1286  -            248 30794at7898          -            543     0.015   12.7   7.3   1   1   0.00027      0.09   10.1   6.8     2    50    19    80    18    82 0.72 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 30794at7898          -            543     0.016   12.6   7.4   1   2   0.00037      0.12    9.7   7.4     2    50    19    80    18    84 0.72 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 30794at7898          -            543     0.016   12.6   7.4   2   2    0.0011      0.35    8.2   0.8     2    28    57    83    56    95 0.90 -
TRINITY_DN7380_c0_g1_i12:5-577     -            191 30794at7898          -            543     0.068   10.5   0.3   1   1   0.00024      0.08   10.3   0.3     2    29    14    41    13    74 0.77 -
TRINITY_DN7380_c0_g1_i21:5-577     -            191 30794at7898          -            543     0.068   10.5   0.3   1   1   0.00024      0.08   10.3   0.3     2    29    14    41    13    74 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/30794at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/30794at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/30794at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:21 2022
# [ok]
