#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36290_c1_g2_i1:1-768     -            256 19288at7898          -            806   5.6e-05   20.2   1.2   1   2   0.00021     0.075    9.9   0.1   489   549    11    71     7    85 0.75 -
TRINITY_DN36290_c1_g2_i1:1-768     -            256 19288at7898          -            806   5.6e-05   20.2   1.2   2   2   0.00034      0.12    9.1   0.1   496   563    86   153    82   160 0.88 -
TRINITY_DN6527_c0_g3_i1:25-600     -            192 19288at7898          -            806    0.0028   14.6   0.1   1   1   1.4e-05    0.0051   13.7   0.1   489   568   111   190    50   192 0.62 -
TRINITY_DN3001_c0_g1_i11:2326-2769 -            148 19288at7898          -            806     0.012   12.5   0.3   1   1   4.3e-05     0.015   12.1   0.3   589   636   100   147    45   148 0.86 -
TRINITY_DN3001_c0_g1_i12:2375-2818 -            148 19288at7898          -            806     0.012   12.5   0.3   1   1   4.3e-05     0.015   12.1   0.3   589   636   100   147    45   148 0.86 -
TRINITY_DN3001_c0_g1_i1:2376-2819  -            148 19288at7898          -            806     0.012   12.5   0.3   1   1   4.3e-05     0.015   12.1   0.3   589   636   100   147    45   148 0.86 -
TRINITY_DN3001_c0_g1_i2:2326-2769  -            148 19288at7898          -            806     0.012   12.5   0.3   1   1   4.3e-05     0.015   12.1   0.3   589   636   100   147    45   148 0.86 -
TRINITY_DN1466_c0_g1_i6:532-1698   -            389 19288at7898          -            806     0.018   11.9   0.1   1   1   9.4e-05     0.034   11.0   0.1   644   719   291   365   271   384 0.77 -
TRINITY_DN6268_c0_g1_i8:33-631     -            170 19288at7898          -            806     0.025   11.4   0.0   1   1   8.2e-05      0.03   11.2   0.0   519   559     4    44     1    56 0.93 -
TRINITY_DN1466_c0_g1_i3:532-1698   -            389 19288at7898          -            806     0.052   10.4   0.1   1   1   0.00029       0.1    9.4   0.1   644   718   291   364   272   382 0.71 -
TRINITY_DN1466_c0_g1_i4:401-1567   -            389 19288at7898          -            806      0.06   10.2   0.2   1   1   0.00023     0.083    9.7   0.2   644   717   291   363   262   385 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19288at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/19288at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19288at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:36 2022
# [ok]
