#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13936_c0_g2_i2:2167-3639 -            491 7133at7898           -           1463  1.2e-125  419.4   3.0   1   1  3.7e-128  1.7e-125  418.9   3.0   382   825    10   487     1   490 0.87 -
TRINITY_DN13936_c0_g2_i3:2119-3591 -            491 7133at7898           -           1463  1.2e-125  419.4   3.0   1   1  3.7e-128  1.7e-125  418.9   3.0   382   825    10   487     1   490 0.87 -
TRINITY_DN13936_c0_g2_i4:2092-3564 -            491 7133at7898           -           1463  1.2e-125  419.4   3.0   1   1  3.7e-128  1.7e-125  418.9   3.0   382   825    10   487     1   490 0.87 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 7133at7898           -           1463    3e-125  418.1   1.7   1   2   3.6e-61   1.7e-58  196.9   0.4   383   634     2   265     1   275 0.86 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 7133at7898           -           1463    3e-125  418.1   1.7   2   2   2.6e-68   1.2e-65  220.5   0.0   651   882   343   586   338   587 0.92 -
TRINITY_DN30932_c0_g1_i1:29-1387   -            453 7133at7898           -           1463  5.1e-125  417.3   0.6   1   1  1.3e-127  6.2e-125  417.0   0.6   383   825     1   449     1   451 0.93 -
TRINITY_DN8631_c0_g2_i3:989-2461   -            491 7133at7898           -           1463  8.1e-124  413.3   2.0   1   1  2.6e-126  1.2e-123  412.8   2.0   380   825     8   487     3   490 0.87 -
TRINITY_DN12485_c0_g1_i7:2-1228    -            409 7133at7898           -           1463  1.5e-118  395.9   0.1   1   1    4e-121  1.9e-118  395.6   0.1   369   738     8   409     4   409 0.91 -
TRINITY_DN8631_c0_g2_i7:0-1256     -            419 7133at7898           -           1463  1.6e-111  372.6   0.9   1   1  4.5e-114  2.1e-111  372.2   0.9   383   767     1   419     1   419 0.86 -
TRINITY_DN5187_c0_g1_i15:0-1061    -            354 7133at7898           -           1463   1.3e-94  316.6   0.4   1   1   3.4e-97   1.6e-94  316.3   0.4   550   876     1   336     1   347 0.89 -
TRINITY_DN12561_c0_g1_i1:4-1353    -            450 7133at7898           -           1463   5.6e-92  307.8   0.8   1   1   1.5e-94   6.9e-92  307.5   0.8   366   704   106   449    82   450 0.92 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 7133at7898           -           1463     5e-41  139.0   0.2   1   2   1.3e-17   5.9e-15   52.6   0.0   490   692     6   227     3   231 0.79 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 7133at7898           -           1463     5e-41  139.0   0.2   2   2   3.1e-27   1.4e-24   84.5   0.1   676   817   306   456   299   462 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/7133at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/7133at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/7133at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:02 2022
# [ok]
