#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22342_c1_g1_i1:232-1176  -            315 83180at7898          -            302   4.4e-08   31.5   6.6   1   1   2.9e-10   5.5e-08   31.1   6.6    12   229    37   256    28   286 0.83 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 83180at7898          -            302   4.9e-08   31.3  26.6   1   1   3.2e-10     6e-08   31.0  26.6     5   274    49   328    45   331 0.68 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 83180at7898          -            302   4.9e-08   31.3  26.6   1   1   3.2e-10     6e-08   31.0  26.6     5   274    49   328    45   331 0.68 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 83180at7898          -            302     9e-08   30.4  22.2   1   1   5.8e-10   1.1e-07   30.2  22.2    12   200    24   208    10   209 0.82 -
TRINITY_DN33802_c0_g3_i1:12-473    -            154 83180at7898          -            302     1e-07   30.2   1.0   1   1   6.4e-10   1.2e-07   30.0   1.0    41   150    25   133    13   143 0.75 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 83180at7898          -            302   1.7e-07   29.5  10.6   1   1   1.2e-09   2.3e-07   29.1  10.6    40   198     9   157     4   160 0.88 -
TRINITY_DN22388_c1_g1_i1:1-537     -            179 83180at7898          -            302   3.1e-07   28.7   2.1   1   1   1.8e-09   3.5e-07   28.5   2.1   147   287    17   160     1   170 0.68 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 83180at7898          -            302   3.3e-07   28.6  12.5   1   1   2.3e-09   4.3e-07   28.2  12.5    19   272     6   267     1   276 0.65 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 83180at7898          -            302   6.1e-07   27.7   1.7   1   1   3.8e-09   7.1e-07   27.5   1.7    14   126    24   129    12   172 0.77 -
TRINITY_DN57235_c0_g1_i1:1-534     -            178 83180at7898          -            302   6.4e-06   24.4   8.8   1   1   3.9e-08   7.4e-06   24.2   8.8    98   272     2   178     1   178 0.74 -
TRINITY_DN14419_c0_g1_i1:56-571    -            172 83180at7898          -            302   1.2e-05   23.4   8.6   1   1   7.3e-08   1.4e-05   23.3   8.6     6   139    24   160    20   172 0.62 -
TRINITY_DN22430_c0_g1_i1:334-777   -            148 83180at7898          -            302   1.4e-05   23.3   3.8   1   1   7.4e-08   1.4e-05   23.3   3.8    38   123    58   142    51   148 0.84 -
TRINITY_DN3743_c1_g1_i2:515-1327   -            271 83180at7898          -            302   1.5e-05   23.1  12.3   1   1   9.6e-08   1.8e-05   22.9  12.3    12   231     2   224     1   248 0.69 -
TRINITY_DN3743_c1_g1_i3:259-1071   -            271 83180at7898          -            302   1.5e-05   23.1  12.3   1   1   9.6e-08   1.8e-05   22.9  12.3    12   231     2   224     1   248 0.69 -
TRINITY_DN3743_c1_g1_i4:515-1327   -            271 83180at7898          -            302   1.5e-05   23.1  12.3   1   1   9.6e-08   1.8e-05   22.9  12.3    12   231     2   224     1   248 0.69 -
TRINITY_DN76_c7_g1_i1:929-1879     -            317 83180at7898          -            302   2.7e-05   22.3  20.9   1   1   1.9e-07   3.6e-05   21.9  20.9    10   276    27   314    19   317 0.69 -
TRINITY_DN76_c7_g1_i2:929-1879     -            317 83180at7898          -            302   2.7e-05   22.3  20.9   1   1   1.9e-07   3.6e-05   21.9  20.9    10   276    27   314    19   317 0.69 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 83180at7898          -            302   2.8e-05   22.3  23.7   1   2   9.8e-05     0.018   13.0  10.5     3   139     2   134     1   173 0.77 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 83180at7898          -            302   2.8e-05   22.3  23.7   2   2   2.1e-05    0.0039   15.2   5.4   172   274   202   310   178   315 0.74 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 83180at7898          -            302   3.7e-05   21.9   7.9   1   1   2.2e-07   4.2e-05   21.7   7.9     7   157     5   152     1   167 0.80 -
TRINITY_DN47541_c0_g1_i1:3-518     -            172 83180at7898          -            302   4.1e-05   21.7   2.0   1   1   2.8e-07   5.2e-05   21.4   2.0   176   273    50   153     7   164 0.66 -
TRINITY_DN13818_c1_g1_i5:13-465    -            151 83180at7898          -            302   4.9e-05   21.5   2.2   1   1   2.9e-07   5.4e-05   21.3   2.2    36   142    29   135     1   143 0.74 -
TRINITY_DN25580_c1_g1_i1:541-1470  -            310 83180at7898          -            302   5.5e-05   21.3  17.9   1   1   5.9e-07   0.00011   20.3  17.9     6   274     9   306     4   309 0.69 -
TRINITY_DN25580_c1_g1_i2:541-1470  -            310 83180at7898          -            302   5.5e-05   21.3  17.9   1   1   5.9e-07   0.00011   20.3  17.9     6   274     9   306     4   309 0.69 -
TRINITY_DN53926_c0_g1_i1:2-775     -            258 83180at7898          -            302   5.8e-05   21.2   3.4   1   1   4.2e-07     8e-05   20.8   3.4    86   240    18   179     4   251 0.55 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 83180at7898          -            302   9.3e-05   20.6  10.7   1   2   9.4e-07   0.00018   19.6   4.1    18   139    15   134     1   148 0.78 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 83180at7898          -            302   9.3e-05   20.6  10.7   2   2     0.022       4.2    5.3   0.5   167   224   183   244   175   244 0.76 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 83180at7898          -            302   0.00015   19.9  11.0   1   1   9.7e-07   0.00018   19.6  11.0    17   225    35   251    19   251 0.73 -
TRINITY_DN20608_c0_g2_i1:573-1289  -            239 83180at7898          -            302   0.00055   18.0  13.0   1   1   4.1e-06   0.00077   17.5  13.0    76   239    18   194     8   237 0.63 -
TRINITY_DN35988_c0_g1_i1:0-440     -            147 83180at7898          -            302    0.0025   15.8   3.7   1   1   1.8e-05    0.0033   15.5   3.7    12   112    44   142    36   146 0.80 -
TRINITY_DN3192_c1_g1_i2:232-1041   -            270 83180at7898          -            302    0.0042   15.1   6.6   1   1   5.2e-05    0.0099   13.9   6.5    74   138    68   134     5   208 0.76 -
TRINITY_DN44679_c0_g1_i1:196-759   -            188 83180at7898          -            302     0.012   13.6  13.5   1   1   7.9e-05     0.015   13.3  13.5     4   183     8   185     5   188 0.65 -
TRINITY_DN45193_c0_g1_i1:2-538     -            179 83180at7898          -            302     0.018   13.1   4.0   1   1   9.9e-05     0.019   13.0   4.0    33   139    20   125     1   178 0.69 -
TRINITY_DN28354_c0_g1_i1:118-792   -            225 83180at7898          -            302     0.019   12.9   9.5   1   1   0.00013     0.024   12.6   9.5    76   232     7   167     3   198 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83180at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/83180at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83180at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:57 2022
# [ok]
