#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1748_c0_g1_i2:158-841  -            228 103041at7898         -            236     1e-37  129.4   0.0   1   1   2.9e-40   1.1e-37  129.4   0.0    11   219     4   209     1   228 0.90 -
TRINITY_DN2672_c0_g1_i3:349-978  -            210 103041at7898         -            236   1.4e-37  129.0   0.0   1   1   5.7e-40   2.2e-37  128.4   0.0     6   204    12   208     3   210 0.89 -
TRINITY_DN2672_c0_g1_i1:349-996  -            216 103041at7898         -            236   1.8e-37  128.7   0.0   1   1   8.2e-40   3.1e-37  127.9   0.0     7   204    19   214    13   216 0.89 -
TRINITY_DN1748_c0_g2_i1:461-1144 -            228 103041at7898         -            236   1.1e-36  126.1   0.0   1   1   3.1e-39   1.2e-36  126.0   0.0    11   231     4   223     1   228 0.90 -
TRINITY_DN1748_c0_g2_i2:434-1117 -            228 103041at7898         -            236   1.1e-36  126.1   0.0   1   1   3.1e-39   1.2e-36  126.0   0.0    11   231     4   223     1   228 0.90 -
TRINITY_DN924_c0_g1_i1:176-892   -            239 103041at7898         -            236   1.5e-33  115.8   0.0   1   1   4.5e-36   1.7e-33  115.7   0.0     6   219     4   218     1   239 0.86 -
TRINITY_DN924_c0_g1_i2:176-877   -            234 103041at7898         -            236   5.5e-33  114.0   0.0   1   1   1.6e-35   6.1e-33  113.8   0.0     8   219     1   213     1   234 0.86 -
TRINITY_DN924_c0_g1_i3:176-877   -            234 103041at7898         -            236   5.5e-33  114.0   0.0   1   1   1.6e-35   6.1e-33  113.8   0.0     8   219     1   213     1   234 0.86 -
TRINITY_DN924_c0_g2_i1:166-867   -            234 103041at7898         -            236   1.4e-32  112.7   0.0   1   1   4.1e-35   1.6e-32  112.5   0.0     8   220     1   214     1   234 0.84 -
TRINITY_DN1072_c0_g1_i8:531-1256 -            242 103041at7898         -            236   1.7e-32  112.4   0.1   1   1   5.7e-35   2.2e-32  112.0   0.1     7   218    14   226     9   242 0.84 -
TRINITY_DN1072_c0_g1_i1:184-921  -            246 103041at7898         -            236   2.4e-32  111.9   0.1   1   1   7.5e-35   2.9e-32  111.6   0.1     7   219    18   231    13   246 0.85 -
TRINITY_DN1072_c0_g1_i7:223-948  -            242 103041at7898         -            236   4.4e-31  107.8   0.1   1   1   1.5e-33   5.6e-31  107.4   0.1     7   218    14   226     9   242 0.84 -
TRINITY_DN1072_c0_g1_i5:223-960  -            246 103041at7898         -            236   9.9e-31  106.6   0.1   1   1   3.2e-33   1.2e-30  106.3   0.1     7   218    18   230    13   246 0.84 -
TRINITY_DN2220_c0_g1_i1:41-754   -            238 103041at7898         -            236   1.1e-30  106.4   0.0   1   1   3.6e-33   1.4e-30  106.1   0.0     3   218     3   217     1   233 0.86 -
TRINITY_DN2220_c0_g1_i2:41-754   -            238 103041at7898         -            236   1.1e-30  106.4   0.0   1   1   3.6e-33   1.4e-30  106.1   0.0     3   218     3   217     1   233 0.86 -
TRINITY_DN2778_c0_g1_i1:332-1018 -            229 103041at7898         -            236   8.3e-30  103.6   0.0   1   1   2.4e-32   9.4e-30  103.4   0.0     5   218     3   215     1   229 0.86 -
TRINITY_DN2778_c0_g1_i2:495-1166 -            224 103041at7898         -            236   1.1e-29  103.2   0.0   1   1   3.6e-32   1.4e-29  102.9   0.0     5   215     3   212     1   222 0.85 -
TRINITY_DN1072_c0_g1_i6:223-906  -            228 103041at7898         -            236   7.7e-28   97.2   0.0   1   1   2.2e-30   8.6e-28   97.0   0.0     8   218     1   212     1   228 0.85 -
TRINITY_DN1072_c0_g1_i2:223-906  -            228 103041at7898         -            236     2e-27   95.8   0.0   1   1   5.9e-30   2.3e-27   95.6   0.0     8   218     1   212     1   228 0.85 -
TRINITY_DN250_c0_g1_i1:209-919   -            237 103041at7898         -            236    0.0055   15.8   0.2   1   2      0.59   2.3e+02    0.7   0.0    32    63    69   102    51   121 0.73 -
TRINITY_DN250_c0_g1_i1:209-919   -            237 103041at7898         -            236    0.0055   15.8   0.2   2   2   9.8e-05     0.038   13.1   0.0   134   180   127   174   120   205 0.84 -
TRINITY_DN250_c0_g1_i2:137-847   -            237 103041at7898         -            236    0.0059   15.7   0.1   1   2      0.65   2.5e+02    0.6   0.0    32    58    69    96    50   123 0.74 -
TRINITY_DN250_c0_g1_i2:137-847   -            237 103041at7898         -            236    0.0059   15.7   0.1   2   2   9.7e-05     0.037   13.1   0.0   134   180   127   174   121   208 0.84 -
TRINITY_DN250_c0_g1_i4:137-847   -            237 103041at7898         -            236    0.0059   15.7   0.1   1   2      0.65   2.5e+02    0.6   0.0    32    58    69    96    50   123 0.74 -
TRINITY_DN250_c0_g1_i4:137-847   -            237 103041at7898         -            236    0.0059   15.7   0.1   2   2   9.7e-05     0.037   13.1   0.0   134   180   127   174   121   208 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/103041at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/103041at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/103041at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:11 2022
# [ok]
