#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN544_c0_g1_i7:1664-2581   -            306 122660at7898         -            133    0.0014   18.5   0.2   2   3    0.0048       3.9    7.3   0.1    59    97   163   204   125   211 0.70 -
TRINITY_DN544_c0_g1_i7:1664-2581   -            306 122660at7898         -            133    0.0014   18.5   0.2   3   3     0.028        23    4.8   0.1    26    92   215   282   210   296 0.81 -
TRINITY_DN544_c0_g1_i4:1693-2610   -            306 122660at7898         -            133     0.003   17.4   0.1   1   3      0.37     3e+02    1.3   0.0    44    84    65   106    60   112 0.80 -
TRINITY_DN544_c0_g1_i4:1693-2610   -            306 122660at7898         -            133     0.003   17.4   0.1   2   3    0.0047       3.9    7.4   0.1    59    97   163   204   124   210 0.68 -
TRINITY_DN544_c0_g1_i4:1693-2610   -            306 122660at7898         -            133     0.003   17.4   0.1   3   3      0.03        25    4.8   0.1    26    92   215   282   212   296 0.80 -
TRINITY_DN544_c0_g1_i8:1664-2581   -            306 122660at7898         -            133     0.003   17.4   0.1   1   3      0.37     3e+02    1.3   0.0    44    84    65   106    60   112 0.80 -
TRINITY_DN544_c0_g1_i8:1664-2581   -            306 122660at7898         -            133     0.003   17.4   0.1   2   3    0.0047       3.9    7.4   0.1    59    97   163   204   124   210 0.68 -
TRINITY_DN544_c0_g1_i8:1664-2581   -            306 122660at7898         -            133     0.003   17.4   0.1   3   3      0.03        25    4.8   0.1    26    92   215   282   212   296 0.80 -
TRINITY_DN6468_c0_g1_i1:14-517     -            168 122660at7898         -            133     0.012   15.5   0.1   1   1   2.1e-05     0.017   15.0   0.1    47   100    23    77    13    87 0.83 -
TRINITY_DN20836_c0_g1_i3:9-848     -            280 122660at7898         -            133     0.048   13.5   0.0   1   1   9.2e-05     0.075   12.9   0.0    32   104    24   105    17   123 0.68 -
TRINITY_DN20836_c0_g1_i2:9-1028    -            340 122660at7898         -            133     0.068   13.0   0.0   1   1   0.00013      0.11   12.4   0.0    32   104    24   105    17   122 0.68 -
TRINITY_DN237_c0_g1_i1:91-984      -            298 122660at7898         -            133      0.08   12.8   0.0   1   1   0.00018      0.15   12.0   0.0    46    98   240   293   213   297 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/122660at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/122660at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/122660at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:00 2022
# [ok]
