#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4327_c0_g1_i9:25-1101    -            356 24888at7898          -            647   9.3e-09   33.8  18.5   1   2     2e-07   1.5e-05   23.2   9.4    14    77     5    66     2   140 0.66 -
TRINITY_DN4327_c0_g1_i9:25-1101    -            356 24888at7898          -            647   9.3e-09   33.8  18.5   2   2     5e-05    0.0038   15.3   1.9    83   184   139   239   131   272 0.88 -
TRINITY_DN14449_c0_g1_i1:33-1499   -            489 24888at7898          -            647     1e-08   33.7   6.8   1   1   2.1e-10   1.6e-08   33.0   6.8    14   213     8   213     4   224 0.77 -
TRINITY_DN10549_c0_g1_i1:50-1498   -            483 24888at7898          -            647   1.1e-08   33.5  17.5   1   2   1.3e-08   9.7e-07   27.1   3.5    15    60     6    50     2    70 0.87 -
TRINITY_DN10549_c0_g1_i1:50-1498   -            483 24888at7898          -            647   1.1e-08   33.5  17.5   2   2   0.00044     0.034   12.1   6.2    88   234   109   256   105   278 0.89 -
TRINITY_DN34376_c0_g1_i1:158-496   -            113 24888at7898          -            647   1.4e-08   33.2   2.8   1   1   2.2e-10   1.7e-08   33.0   2.8    12    59     1    47     1    68 0.88 -
TRINITY_DN4327_c0_g1_i1:260-2191   -            563 24888at7898          -            647   1.5e-08   33.1  22.8   1   2   1.9e-07   1.5e-05   23.3   8.3    14    77     5    66     2   141 0.66 -
TRINITY_DN4327_c0_g1_i1:260-2191   -            563 24888at7898          -            647   1.5e-08   33.1  22.8   2   2   6.3e-05    0.0048   14.9   7.0    83   187   139   242   133   272 0.86 -
TRINITY_DN4327_c0_g1_i15:260-2268  -            549 24888at7898          -            647   2.5e-08   32.4  23.8   1   2   3.5e-07   2.7e-05   22.4   9.2    14    77     5    66     2   141 0.66 -
TRINITY_DN4327_c0_g1_i15:260-2268  -            549 24888at7898          -            647   2.5e-08   32.4  23.8   2   2   6.2e-05    0.0047   15.0   7.2    83   187   139   242   130   273 0.86 -
TRINITY_DN15445_c0_g1_i3:89-913    -            275 24888at7898          -            647   5.1e-08   31.4  16.2   1   1   8.5e-09   6.5e-07   27.7  16.2    14   197     5   207     2   238 0.75 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 24888at7898          -            647   5.6e-08   31.2  26.5   1   4   7.3e-07   5.6e-05   21.3   5.1    10    60     2    54     1   106 0.79 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 24888at7898          -            647   5.6e-08   31.2  26.5   2   4       5.3   4.1e+02   -1.3   0.6    27    49   110   132    81   150 0.68 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 24888at7898          -            647   5.6e-08   31.2  26.5   3   4   3.5e-06   0.00027   19.1   8.1    83   196   144   255   130   295 0.81 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 24888at7898          -            647   5.6e-08   31.2  26.5   4   4       8.2   6.3e+02   -2.0   0.0   142   204   312   375   286   390 0.76 -
TRINITY_DN42441_c0_g3_i8:58-1407   -            450 24888at7898          -            647   6.2e-08   31.1   8.7   1   1   1.4e-09     1e-07   30.3   8.7    28   210     2   193     1   237 0.79 -
TRINITY_DN15445_c0_g1_i1:1-1140    -            380 24888at7898          -            647   8.1e-08   30.7  15.7   1   1   1.3e-08     1e-06   27.1  15.6    14   196     8   209     2   238 0.75 -
TRINITY_DN7957_c0_g4_i1:471-662    -             64 24888at7898          -            647     1e-07   30.4   3.2   1   1   1.6e-09   1.2e-07   30.1   3.2    12    60    15    62     7    63 0.89 -
TRINITY_DN4519_c0_g1_i3:251-1642   -            421 24888at7898          -            647   1.9e-07   29.5  12.9   1   1   3.1e-09   2.4e-07   29.2  12.9    14   216     2   208     1   262 0.78 -
TRINITY_DN4519_c0_g1_i1:251-1558   -            436 24888at7898          -            647   2.7e-07   29.0  12.9   1   1   4.6e-09   3.5e-07   28.6  12.9    14   215     2   207     1   237 0.78 -
TRINITY_DN8005_c0_g2_i1:57-1625    -            523 24888at7898          -            647   2.8e-07   28.9  18.4   1   2   9.9e-07   7.6e-05   20.9   3.5    12    60     3    50     2    67 0.88 -
TRINITY_DN8005_c0_g2_i1:57-1625    -            523 24888at7898          -            647   2.8e-07   28.9  18.4   2   2   0.00014     0.011   13.8   7.1    87   259   160   333   154   347 0.87 -
TRINITY_DN3747_c0_g2_i1:541-1833   -            431 24888at7898          -            647   2.9e-07   28.9   5.0   1   1   3.8e-09   2.9e-07   28.9   5.0    14    84    16    81     8    95 0.86 -
TRINITY_DN7957_c0_g6_i1:350-526    -             59 24888at7898          -            647   4.3e-07   28.3   4.1   1   1   6.3e-09   4.8e-07   28.2   4.1    15    60    12    56     5    58 0.88 -
TRINITY_DN6388_c1_g1_i1:192-569    -            126 24888at7898          -            647   5.2e-07   28.1   2.6   1   1   6.9e-09   5.3e-07   28.0   2.6    16    83     1    64     1    95 0.86 -
TRINITY_DN17818_c0_g3_i1:5-772     -            256 24888at7898          -            647   7.2e-07   27.6   7.4   1   2     1e-08   7.8e-07   27.5   3.4    89   199     3   112     1   134 0.75 -
TRINITY_DN17818_c0_g3_i1:5-772     -            256 24888at7898          -            647   7.2e-07   27.6   7.4   2   2      0.45        35    2.2   0.1   103   151   161   210   131   221 0.72 -
TRINITY_DN24842_c0_g1_i1:369-839   -            157 24888at7898          -            647   7.6e-07   27.5   1.0   1   2     1e-08   7.6e-07   27.5   1.0     8    93     5    89     1    94 0.84 -
TRINITY_DN24842_c0_g1_i1:369-839   -            157 24888at7898          -            647   7.6e-07   27.5   1.0   2   2      0.72        55    1.5   1.0    77   111   123   156   120   157 0.86 -
TRINITY_DN1296_c0_g1_i2:3-932      -            310 24888at7898          -            647   7.7e-07   27.5   6.3   1   1     1e-08   7.7e-07   27.5   6.3    12    59     5    50     2    77 0.88 -
TRINITY_DN2010_c0_g4_i1:171-1418   -            416 24888at7898          -            647     1e-06   27.1   0.4   1   1     2e-08   1.5e-06   26.5   0.4    13    88     8    77     3   180 0.62 -
TRINITY_DN2010_c0_g4_i2:171-1415   -            415 24888at7898          -            647     1e-06   27.1   0.4   1   1   1.9e-08   1.5e-06   26.5   0.4    13    88     8    77     3   180 0.62 -
