#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN954_c0_g1_i16:252-1499 -            416 41134at7898          -            501   2.4e-24   85.7   1.3   2   2   4.5e-26   3.5e-23   81.8   0.6   131   310   215   416   208   416 0.76 -
TRINITY_DN954_c0_g1_i4:252-1547  -            432 41134at7898          -            501   3.9e-21   75.0   3.4   1   2     0.055        42    2.4   0.0     7    59    10    62     4    80 0.81 -
TRINITY_DN954_c0_g1_i4:252-1547  -            432 41134at7898          -            501   3.9e-21   75.0   3.4   2   2   1.3e-21     1e-18   67.1   1.9   131   310   215   432   208   432 0.73 -
TRINITY_DN17866_c0_g3_i1:2-502   -            167 41134at7898          -            501      0.12   10.7   0.0   1   2   0.00036      0.27    9.6   0.0   250   290    47    89    43    97 0.91 -
TRINITY_DN17866_c0_g3_i1:2-502   -            167 41134at7898          -            501      0.12   10.7   0.0   2   2       1.2   9.1e+02   -2.0   0.0    71   103    93   125    90   137 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/41134at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/41134at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/41134at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:19 2022
# [ok]
