#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 96902at7898          -            336   7.1e-15   54.6  21.6   2   2   9.8e-10   2.8e-07   29.6   0.0   206   282   254   329   235   331 0.83 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 96902at7898          -            336   1.6e-12   46.9  19.1   1   1   7.8e-15   2.2e-12   46.4  19.1    30   281    23   293     7   295 0.68 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 96902at7898          -            336     4e-11   42.3  21.6   1   1   1.9e-13   5.4e-11   41.8  21.6    24   280    53   331    35   331 0.69 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 96902at7898          -            336     4e-11   42.3  21.6   1   1   1.9e-13   5.4e-11   41.8  21.6    24   280    53   331    35   331 0.69 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 96902at7898          -            336   1.2e-10   40.7  23.1   1   1   8.3e-13   2.3e-10   39.7  23.1    26   280     3   278     1   278 0.68 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 96902at7898          -            336   1.2e-10   40.7  23.1   1   1   8.3e-13   2.3e-10   39.7  23.1    26   280     3   278     1   278 0.68 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 96902at7898          -            336   3.4e-10   39.2  19.6   1   1   1.6e-12   4.6e-10   38.8  19.6    35   279    23   288     4   290 0.65 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 96902at7898          -            336   3.1e-09   36.1  22.9   1   1   2.1e-11   6.1e-09   35.1  22.9    26   280     3   278     1   279 0.67 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 96902at7898          -            336   3.5e-09   35.9  20.3   1   1   1.7e-11   4.7e-09   35.5  20.3    35   274    23   283     4   283 0.65 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 96902at7898          -            336   4.1e-09   35.6  19.0   1   1   2.9e-10   8.1e-08   31.4  19.1    35   284    23   300     4   305 0.63 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 96902at7898          -            336   9.6e-09   34.4  23.8   1   1   4.2e-11   1.2e-08   34.1  23.8    41   271    63   300    30   302 0.73 -
TRINITY_DN22388_c1_g1_i1:1-537     -            179 96902at7898          -            336   2.1e-08   33.3   3.0   1   1   9.1e-11   2.6e-08   33.0   3.0   176   277    43   145    22   156 0.76 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 96902at7898          -            336   4.8e-08   32.1   2.3   1   2     0.033       9.4    4.9   6.7    26   130    44   147    30   168 0.73 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 96902at7898          -            336   4.8e-08   32.1   2.3   2   2   1.7e-10   4.8e-08   32.1   2.3   170   274   213   327   200   331 0.75 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 96902at7898          -            336   4.8e-08   32.1   2.3   1   2     0.033       9.4    4.9   6.7    26   130    44   147    30   168 0.73 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 96902at7898          -            336   4.8e-08   32.1   2.3   2   2   1.7e-10   4.8e-08   32.1   2.3   170   274   213   327   200   331 0.75 -
TRINITY_DN57235_c0_g1_i1:1-534     -            178 96902at7898          -            336   8.3e-08   31.3   8.8   1   1   3.3e-10   9.4e-08   31.2   8.8   112   271     2   174     1   178 0.76 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 96902at7898          -            336   1.2e-07   30.8  22.3   1   1   5.2e-10   1.5e-07   30.6  22.3    29   279    43   311    26   313 0.70 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 96902at7898          -            336   1.2e-07   30.8  22.3   1   1   5.3e-10   1.5e-07   30.5  22.3    29   279    45   313    28   315 0.70 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 96902at7898          -            336   1.8e-07   30.3  23.1   1   1   8.2e-10   2.3e-07   29.9  23.1    29   280    45   314    28   323 0.71 -
TRINITY_DN22342_c1_g1_i1:232-1086  -            285 96902at7898          -            336   3.1e-07   29.5  11.8   1   1   6.4e-09   1.8e-06   27.0  12.1    96   277    76   280    16   284 0.64 -
TRINITY_DN13311_c0_g1_i1:815-1693  -            293 96902at7898          -            336   5.1e-07   28.8  11.8   1   1   2.5e-09     7e-07   28.3  11.8    26   282    14   292     4   293 0.66 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 96902at7898          -            336   8.7e-07   28.0  16.7   1   2   3.1e-06   0.00089   18.1   6.7    38   147    50   159    24   175 0.83 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 96902at7898          -            336   8.7e-07   28.0  16.7   2   2   1.4e-05     0.004   15.9   1.6   202   297   293   395   286   402 0.63 -
TRINITY_DN47541_c0_g1_i1:3-518     -            172 96902at7898          -            336     2e-06   26.8   4.9   1   1   8.6e-09   2.4e-06   26.5   4.9   180   283    51   160    33   171 0.74 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 96902at7898          -            336   7.7e-06   24.9  17.2   1   1   3.1e-08   8.8e-06   24.7  17.2    99   270    96   291    27   295 0.79 -
TRINITY_DN16001_c0_g3_i1:2-580     -            193 96902at7898          -            336   1.4e-05   24.1   9.0   1   1   6.2e-08   1.8e-05   23.7   9.0   157   278    69   185     2   192 0.71 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 96902at7898          -            336   8.4e-05   21.5   9.0   1   1   3.4e-07   9.6e-05   21.3   9.0    36   147    18   129     2   171 0.74 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 96902at7898          -            336   0.00019   20.3  18.2   1   1   1.5e-06   0.00042   19.2  18.2    99   270   106   303    90   307 0.68 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 96902at7898          -            336   0.00019   20.3  18.2   1   1   1.5e-06   0.00042   19.2  18.2    99   270   106   303    90   307 0.68 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 96902at7898          -            336   0.00019   20.3  18.2   1   1   1.5e-06   0.00042   19.2  18.2    99   270   106   303    90   307 0.68 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 96902at7898          -            336   0.00023   20.0   9.7   1   2    0.0013      0.35    9.6   3.5    27   133     8   114     2   143 0.72 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 96902at7898          -            336   0.00023   20.0   9.7   2   2   4.1e-05     0.011   14.5   0.4   179   227   192   244   176   244 0.72 -
TRINITY_DN24753_c0_g2_i1:0-566     -            189 96902at7898          -            336   0.00029   19.7   6.8   1   1   1.3e-06   0.00038   19.3   6.8   129   276    14   187     2   189 0.61 -
TRINITY_DN20182_c0_g1_i1:11-673    -            221 96902at7898          -            336    0.0012   17.7  21.0   1   1     1e-05    0.0029   16.4  21.0    93   266    12   208     3   220 0.62 -
TRINITY_DN16647_c0_g1_i2:302-1015  -            238 96902at7898          -            336    0.0037   16.1  10.6   1   2   1.1e-05    0.0032   16.3   6.7    83   241     2   179     1   187 0.66 -
TRINITY_DN16647_c0_g1_i2:302-1015  -            238 96902at7898          -            336    0.0037   16.1  10.6   2   2      0.63   1.8e+02    0.7   0.1   281   309   201   232   189   237 0.71 -
TRINITY_DN16647_c0_g1_i4:157-867   -            237 96902at7898          -            336    0.0038   16.0  10.6   1   1   0.00012     0.033   13.0  10.6    83   242     2   180     1   236 0.71 -
TRINITY_DN16647_c0_g1_i1:302-1024  -            241 96902at7898          -            336     0.019   13.7  11.8   1   1    0.0021      0.59    8.8  11.8    83   242     2   183     1   240 0.70 -
TRINITY_DN25580_c1_g1_i1:541-1434  -            298 96902at7898          -            336     0.049   12.4  15.7   1   1   0.00021      0.06   12.1  15.7   156   281   152   298     3   298 0.72 -
TRINITY_DN25580_c1_g1_i2:541-1434  -            298 96902at7898          -            336     0.049   12.4  15.7   1   1   0.00021      0.06   12.1  15.7   156   281   152   298     3   298 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96902at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/96902at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96902at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:31 2022
# [ok]
