#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 68994at7898          -            342   2.7e-17   62.2   3.1   4   4   6.5e-07   0.00017   20.1   0.1   273   325   394   449   389   463 0.79 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 68994at7898          -            342   2.7e-17   62.2   3.1   1   4   0.00014     0.036   12.4   0.0   273   308    32    67    21    88 0.86 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 68994at7898          -            342   2.7e-17   62.2   3.1   2   4   0.00017     0.045   12.1   0.1   274   326   152   206   141   221 0.81 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 68994at7898          -            342   2.7e-17   62.2   3.1   3   4     2e-05    0.0052   15.2   0.0   272   324   258   313   205   326 0.72 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 68994at7898          -            342   2.7e-17   62.2   3.1   4   4   6.5e-07   0.00017   20.1   0.1   273   325   394   449   389   463 0.79 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 68994at7898          -            342   2.7e-17   62.2   3.1   1   4   0.00014     0.036   12.4   0.0   273   308    32    67    21    88 0.86 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 68994at7898          -            342   2.7e-17   62.2   3.1   2   4   0.00017     0.045   12.1   0.1   274   326   152   206   141   221 0.81 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 68994at7898          -            342   2.7e-17   62.2   3.1   3   4     2e-05    0.0052   15.2   0.0   272   324   258   313   205   326 0.72 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 68994at7898          -            342   2.7e-17   62.2   3.1   4   4   6.5e-07   0.00017   20.1   0.1   273   325   394   449   389   463 0.79 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 68994at7898          -            342   9.9e-17   60.3   2.8   1   4    0.0042       1.1    7.6   0.0   283   308     3    28     1    49 0.84 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 68994at7898          -            342   9.9e-17   60.3   2.8   2   4   9.5e-05     0.024   13.0   0.1   273   325   109   163   103   176 0.81 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 68994at7898          -            342   9.9e-17   60.3   2.8   3   4   9.4e-05     0.024   13.0   0.0   272   324   216   271   176   284 0.72 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 68994at7898          -            342   9.9e-17   60.3   2.8   4   4   4.4e-08   1.1e-05   24.0   0.1   273   325   352   407   346   418 0.79 -
TRINITY_DN16017_c0_g1_i18:110-922  -            271 68994at7898          -            342   9.7e-12   43.9   0.1   1   2   5.6e-06    0.0014   17.1   0.0   272   325    64   120     8   133 0.71 -
TRINITY_DN16017_c0_g1_i18:110-922  -            271 68994at7898          -            342   9.7e-12   43.9   0.1   2   2   2.1e-08   5.4e-06   25.0   0.1   273   325   200   255   194   267 0.79 -
TRINITY_DN58_c5_g1_i2:360-932      -            191 68994at7898          -            342   1.7e-11   43.1   0.1   1   2   2.9e-07   7.4e-05   21.3   0.0   276   319     4    49     2    71 0.81 -
TRINITY_DN58_c5_g1_i2:360-932      -            191 68994at7898          -            342   1.7e-11   43.1   0.1   2   2   6.8e-07   0.00017   20.1   0.1   274   319   135   182   127   191 0.77 -
TRINITY_DN58_c5_g1_i3:360-923      -            188 68994at7898          -            342   2.4e-11   42.6   0.1   1   2   3.8e-07   9.7e-05   20.9   0.0   277   319     2    46     1    68 0.80 -
TRINITY_DN58_c5_g1_i3:360-923      -            188 68994at7898          -            342   2.4e-11   42.6   0.1   2   2   6.6e-07   0.00017   20.1   0.1   274   319   132   179   124   188 0.77 -
TRINITY_DN487_c0_g1_i12:2939-3997  -            353 68994at7898          -            342   7.9e-07   27.8   0.1   1   2    0.0038      0.97    7.8   0.0   274   325    28    82    24    97 0.72 -
TRINITY_DN487_c0_g1_i12:2939-3997  -            353 68994at7898          -            342   7.9e-07   27.8   0.1   2   2   3.1e-06   0.00081   17.9   0.0   274   331   174   235   169   244 0.77 -
TRINITY_DN487_c0_g1_i13:2984-4042  -            353 68994at7898          -            342   7.9e-07   27.8   0.1   1   2    0.0038      0.97    7.8   0.0   274   325    28    82    24    97 0.72 -
TRINITY_DN487_c0_g1_i13:2984-4042  -            353 68994at7898          -            342   7.9e-07   27.8   0.1   2   2   3.1e-06   0.00081   17.9   0.0   274   331   174   235   169   244 0.77 -
TRINITY_DN487_c0_g1_i2:2986-4044   -            353 68994at7898          -            342   7.9e-07   27.8   0.1   1   2    0.0038      0.97    7.8   0.0   274   325    28    82    24    97 0.72 -
TRINITY_DN487_c0_g1_i2:2986-4044   -            353 68994at7898          -            342   7.9e-07   27.8   0.1   2   2   3.1e-06   0.00081   17.9   0.0   274   331   174   235   169   244 0.77 -
TRINITY_DN487_c0_g1_i8:2972-4030   -            353 68994at7898          -            342   7.9e-07   27.8   0.1   1   2    0.0038      0.97    7.8   0.0   274   325    28    82    24    97 0.72 -
TRINITY_DN487_c0_g1_i8:2972-4030   -            353 68994at7898          -            342   7.9e-07   27.8   0.1   2   2   3.1e-06   0.00081   17.9   0.0   274   331   174   235   169   244 0.77 -
TRINITY_DN487_c0_g1_i9:2977-4035   -            353 68994at7898          -            342   7.9e-07   27.8   0.1   1   2    0.0038      0.97    7.8   0.0   274   325    28    82    24    97 0.72 -
TRINITY_DN487_c0_g1_i9:2977-4035   -            353 68994at7898          -            342   7.9e-07   27.8   0.1   2   2   3.1e-06   0.00081   17.9   0.0   274   331   174   235   169   244 0.77 -
TRINITY_DN487_c0_g3_i2:66-1199     -            378 68994at7898          -            342   1.9e-05   23.3   0.1   1   2    0.0022      0.57    8.5   0.0   274   327    34    90    30   108 0.70 -
TRINITY_DN487_c0_g3_i2:66-1199     -            378 68994at7898          -            342   1.9e-05   23.3   0.1   2   2   0.00012     0.032   12.6   0.0   274   320   201   249   196   274 0.76 -
TRINITY_DN7843_c0_g1_i2:711-2894   -            728 68994at7898          -            342   2.8e-05   22.7   0.1   1   2    0.0002     0.052   11.9   0.0   275   335    26    90    13    95 0.76 -
TRINITY_DN7843_c0_g1_i2:711-2894   -            728 68994at7898          -            342   2.8e-05   22.7   0.1   2   2    0.0022      0.57    8.5   0.0   273   305   260   292   255   330 0.82 -
TRINITY_DN1730_c1_g1_i9:41-2512    -            824 68994at7898          -            342   9.7e-05   20.9   0.1   1   2    0.0049       1.2    7.4   0.0   274   334   197   261   178   268 0.68 -
TRINITY_DN1730_c1_g1_i9:41-2512    -            824 68994at7898          -            342   9.7e-05   20.9   0.1   2   2   0.00038     0.098   11.0   0.0   273   304   690   721   671   744 0.91 -
TRINITY_DN7697_c0_g3_i4:339-1382   -            348 68994at7898          -            342   0.00013   20.5   0.0   1   1   7.3e-07   0.00019   20.0   0.0   270   328    19    80    16    95 0.79 -
TRINITY_DN7697_c0_g3_i3:1046-2104  -            353 68994at7898          -            342   0.00013   20.4   0.0   1   1   7.5e-07   0.00019   19.9   0.0   270   328    19    80    16    95 0.79 -
TRINITY_DN7697_c0_g3_i8:1046-2104  -            353 68994at7898          -            342   0.00013   20.4   0.0   1   1   7.5e-07   0.00019   19.9   0.0   270   328    19    80    16    95 0.79 -
TRINITY_DN2620_c0_g1_i1:240-743    -            168 68994at7898          -            342   0.00021   19.8   0.6   1   2   1.5e-06   0.00038   19.0   0.2   271   321    56   108    42   125 0.80 -
TRINITY_DN2620_c0_g1_i1:240-743    -            168 68994at7898          -            342   0.00021   19.8   0.6   2   2       2.5   6.5e+02   -1.5   0.0   231   268   125   162   118   166 0.85 -
TRINITY_DN1730_c1_g1_i16:405-4384  -           1294 68994at7898          -            342   0.00032   19.2   0.1   1   2    0.0085       2.2    6.6   0.0   274   334   202   266   183   273 0.68 -
TRINITY_DN1730_c1_g1_i16:405-4384  -           1294 68994at7898          -            342   0.00032   19.2   0.1   2   2   0.00068      0.17   10.2   0.1   273   304   694   725   676   745 0.92 -
TRINITY_DN1730_c1_g1_i14:405-4289  -           1295 68994at7898          -            342   0.00032   19.2   0.1   1   2    0.0085       2.2    6.6   0.0   274   334   202   266   183   273 0.68 -
TRINITY_DN1730_c1_g1_i14:405-4289  -           1295 68994at7898          -            342   0.00032   19.2   0.1   2   2   0.00068      0.17   10.2   0.1   273   304   694   725   676   745 0.92 -
TRINITY_DN7697_c0_g3_i1:339-1382   -            348 68994at7898          -            342   0.00036   19.0   0.0   1   1     2e-06   0.00051   18.5   0.0   271   328    20    80    16    95 0.79 -
TRINITY_DN1730_c1_g1_i1:360-4295   -           1312 68994at7898          -            342   0.00037   19.0   0.1   1   2    0.0095       2.4    6.4   0.0   274   334   217   281   198   288 0.69 -
TRINITY_DN1730_c1_g1_i1:360-4295   -           1312 68994at7898          -            342   0.00037   19.0   0.1   2   2   0.00069      0.18   10.2   0.1   273   304   711   742   693   762 0.92 -
TRINITY_DN2649_c0_g1_i10:173-1075  -            301 68994at7898          -            342    0.0005   18.6   0.0   1   2   2.7e-05     0.007   14.8   0.0   270   326   134   194   121   209 0.78 -
TRINITY_DN2649_c0_g1_i10:173-1075  -            301 68994at7898          -            342    0.0005   18.6   0.0   2   2      0.27        68    1.7   0.0   279   308   223   252   214   286 0.71 -
TRINITY_DN2649_c0_g1_i9:173-1075   -            301 68994at7898          -            342    0.0005   18.6   0.0   1   2   2.7e-05     0.007   14.8   0.0   270   326   134   194   121   209 0.78 -
TRINITY_DN2649_c0_g1_i9:173-1075   -            301 68994at7898          -            342    0.0005   18.6   0.0   2   2      0.27        68    1.7   0.0   279   308   223   252   214   286 0.71 -
TRINITY_DN34442_c0_g4_i1:759-1016  -             86 68994at7898          -            342   0.00055   18.4   0.0   1   1   2.1e-06   0.00055   18.4   0.0   273   326    23    79     8    86 0.79 -
TRINITY_DN34442_c0_g3_i1:1026-1283 -             86 68994at7898          -            342   0.00058   18.3   0.0   1   1   2.3e-06   0.00058   18.3   0.0   273   326    23    79     8    86 0.79 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 68994at7898          -            342   0.00062   18.3   0.0   1   2   3.5e-05    0.0089   14.4   0.0   271   326   135   194   122   209 0.78 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 68994at7898          -            342   0.00062   18.3   0.0   2   2      0.27        68    1.7   0.0   279   308   223   252   214   286 0.71 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 68994at7898          -            342   0.00062   18.3   0.0   1   2   3.5e-05    0.0089   14.4   0.0   271   326   135   194   122   209 0.78 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 68994at7898          -            342   0.00062   18.3   0.0   2   2      0.27        68    1.7   0.0   279   308   223   252   214   286 0.71 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 68994at7898          -            342    0.0011   17.5   0.0   1   2   4.4e-05     0.011   14.1   0.0   270   306   134   170   121   210 0.74 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 68994at7898          -            342    0.0011   17.5   0.0   2   2      0.35        90    1.3   0.0   279   308   223   252   211   286 0.72 -
TRINITY_DN2649_c0_g1_i2:194-1096   -            301 68994at7898          -            342    0.0011   17.5   0.0   1   2   4.4e-05     0.011   14.1   0.0   270   306   134   170   121   210 0.74 -
TRINITY_DN2649_c0_g1_i2:194-1096   -            301 68994at7898          -            342    0.0011   17.5   0.0   2   2      0.35        90    1.3   0.0   279   308   223   252   211   286 0.72 -
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 68994at7898          -            342    0.0013   17.2   0.0   1   2   5.5e-05     0.014   13.8   0.0   271   306   135   170   122   210 0.74 -
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 68994at7898          -            342    0.0013   17.2   0.0   2   2      0.35        90    1.3   0.0   279   308   223   252   211   286 0.72 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 68994at7898          -            342    0.0013   17.2   0.0   1   2   5.5e-05     0.014   13.8   0.0   271   306   135   170   122   210 0.74 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 68994at7898          -            342    0.0013   17.2   0.0   2   2      0.35        90    1.3   0.0   279   308   223   252   211   286 0.72 -
TRINITY_DN17506_c0_g2_i1:46-483    -            146 68994at7898          -            342    0.0018   16.7   0.0   1   1   8.9e-06    0.0023   16.4   0.0   273   325    76   130    68   138 0.81 -
TRINITY_DN7953_c0_g2_i1:1183-3321  -            713 68994at7898          -            342    0.0025   16.3   0.0   1   2    0.0056       1.4    7.2   0.0   279   338    29    92    18    95 0.70 -
TRINITY_DN7953_c0_g2_i1:1183-3321  -            713 68994at7898          -            342    0.0025   16.3   0.0   2   2    0.0072       1.9    6.8   0.0   273   304   239   270   234   302 0.90 -
TRINITY_DN7953_c0_g2_i5:1190-3340  -            717 68994at7898          -            342    0.0027   16.2   0.1   1   2    0.0059       1.5    7.1   0.0   280   338    34    96    24    99 0.69 -
TRINITY_DN7953_c0_g2_i5:1190-3340  -            717 68994at7898          -            342    0.0027   16.2   0.1   2   2    0.0073       1.9    6.8   0.0   273   304   243   274   238   306 0.90 -
TRINITY_DN2620_c0_g1_i2:904-1812   -            303 68994at7898          -            342    0.0039   15.6   0.1   1   1     2e-05    0.0052   15.2   0.1   271   320    56   107    42   132 0.79 -
TRINITY_DN5749_c0_g1_i4:87-1244    -            386 68994at7898          -            342    0.0049   15.3   0.0   1   1   2.9e-05    0.0074   14.7   0.0   269   322   111   167    95   182 0.81 -
TRINITY_DN5749_c0_g1_i5:119-1276   -            386 68994at7898          -            342     0.005   15.3   0.0   1   1   2.9e-05    0.0074   14.7   0.0   269   322   111   167    95   182 0.81 -
TRINITY_DN487_c0_g2_i1:1162-1704   -            181 68994at7898          -            342    0.0051   15.2   0.0   1   1   2.8e-05    0.0071   14.8   0.0   277   325     8    59     3    73 0.76 -
TRINITY_DN487_c0_g2_i6:994-1536    -            181 68994at7898          -            342    0.0051   15.2   0.0   1   1   2.8e-05    0.0071   14.8   0.0   277   325     8    59     3    73 0.76 -
TRINITY_DN5749_c0_g1_i1:119-1273   -            385 68994at7898          -            342    0.0058   15.1   0.0   1   1   3.5e-05    0.0089   14.5   0.0   269   321   109   164    97   179 0.81 -
TRINITY_DN2954_c0_g2_i1:282-1190   -            303 68994at7898          -            342     0.082   11.3   0.0   1   1   0.00045      0.12   10.8   0.0   273   329    36    95    29   106 0.70 -
TRINITY_DN2954_c0_g2_i2:266-1174   -            303 68994at7898          -            342     0.082   11.3   0.0   1   1   0.00045      0.12   10.8   0.0   273   329    36    95    29   106 0.70 -
TRINITY_DN15348_c0_g1_i5:471-1337  -            289 68994at7898          -            342     0.088   11.2   0.0   1   1   0.00049      0.13   10.7   0.0   275   332    24    84    17    91 0.81 -
TRINITY_DN15348_c0_g1_i1:495-1535  -            347 68994at7898          -            342      0.12   10.8   0.0   1   1   0.00066      0.17   10.2   0.0   275   332    24    84    17    91 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68994at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/68994at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68994at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:01 2022
# [ok]
