#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23568_c0_g4_i2:0-482     -            161 48205at7898          -            403   7.7e-06   24.7   0.0   1   1   2.5e-08   7.7e-06   24.7   0.0    34   129     9   104     1   156 0.81 -
TRINITY_DN21093_c1_g1_i1:2-409     -            136 48205at7898          -            403   2.1e-05   23.3   0.0   1   1     8e-08   2.5e-05   23.1   0.0    25   125    19   118     6   130 0.90 -
TRINITY_DN6598_c0_g1_i11:1213-2383 -            385 48205at7898          -            403   3.4e-05   22.6   0.1   1   1   1.6e-07   4.8e-05   22.1   0.1    35   201    29   201    16   214 0.73 -
TRINITY_DN959_c0_g1_i10:2245-3084  -            280 48205at7898          -            403    0.0001   21.0   0.6   1   1   5.1e-07   0.00016   20.4   0.6    35   204    42   217     8   239 0.74 -
TRINITY_DN959_c0_g1_i16:2268-3107  -            280 48205at7898          -            403    0.0001   21.0   0.6   1   1   5.1e-07   0.00016   20.4   0.6    35   204    42   217     8   239 0.74 -
TRINITY_DN959_c0_g1_i9:2268-3107   -            280 48205at7898          -            403    0.0001   21.0   0.6   1   1   5.1e-07   0.00016   20.4   0.6    35   204    42   217     8   239 0.74 -
TRINITY_DN5972_c0_g1_i6:511-966    -            152 48205at7898          -            403    0.0003   19.5   0.0   1   1     1e-06   0.00032   19.4   0.0    25   118     8   100     1   135 0.78 -
TRINITY_DN27378_c0_g1_i1:0-470     -            157 48205at7898          -            403   0.00035   19.3   0.2   1   1   1.2e-06   0.00037   19.2   0.2    45   190     4   154     1   157 0.82 -
TRINITY_DN6781_c0_g1_i2:122-1663   -            514 48205at7898          -            403   0.00039   19.1   0.2   1   1   1.7e-06   0.00054   18.7   0.2    23   128    55   162    48   247 0.72 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 48205at7898          -            403   0.00052   18.7   0.2   1   1   2.4e-06   0.00073   18.2   0.2    23   128    64   171    57   256 0.72 -
TRINITY_DN28447_c0_g1_i1:110-457   -            116 48205at7898          -            403   0.00057   18.6   0.0   1   1   2.1e-06   0.00065   18.4   0.0    20   120    17   116     7   116 0.89 -
TRINITY_DN959_c0_g1_i10:1369-3141  -            591 48205at7898          -            403   0.00064   18.4   0.6   1   1   3.3e-06     0.001   17.7   0.6    35   198    61   230    25   256 0.73 -
TRINITY_DN959_c0_g1_i16:1392-3164  -            591 48205at7898          -            403   0.00064   18.4   0.6   1   1   3.3e-06     0.001   17.7   0.6    35   198    61   230    25   256 0.73 -
TRINITY_DN959_c0_g1_i9:1392-3164   -            591 48205at7898          -            403   0.00064   18.4   0.6   1   1   3.3e-06     0.001   17.7   0.6    35   198    61   230    25   256 0.73 -
TRINITY_DN10364_c1_g2_i1:5-1141    -            379 48205at7898          -            403   0.00087   18.0   0.3   1   1   4.7e-06    0.0014   17.3   0.3    22   124   163   273   138   279 0.78 -
TRINITY_DN914_c0_g1_i1:541-1098    -            186 48205at7898          -            403    0.0031   16.1   0.1   1   1   1.1e-05    0.0033   16.1   0.1    19   122     9   111     3   167 0.83 -
TRINITY_DN5972_c0_g1_i1:825-1175   -            117 48205at7898          -            403    0.0051   15.4   0.0   1   1   1.8e-05    0.0056   15.3   0.0    30   123     5    97     1   114 0.83 -
TRINITY_DN5972_c0_g1_i5:913-1263   -            117 48205at7898          -            403    0.0051   15.4   0.0   1   1   1.8e-05    0.0056   15.3   0.0    30   123     5    97     1   114 0.83 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 48205at7898          -            403     0.006   15.2   0.2   1   1   2.8e-05    0.0085   14.7   0.2    20   152    10   145     4   212 0.70 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 48205at7898          -            403     0.006   15.2   0.2   1   1   2.8e-05    0.0085   14.7   0.2    20   152    10   145     4   212 0.70 -
TRINITY_DN22381_c0_g3_i2:3-443     -            147 48205at7898          -            403    0.0063   15.1   1.1   1   1   2.4e-05    0.0073   14.9   1.1    51   175    10   140     5   146 0.72 -
TRINITY_DN7800_c0_g1_i1:158-451    -             98 48205at7898          -            403    0.0086   14.7   0.1   1   1     3e-05    0.0093   14.6   0.1    20   111    10    97     5    98 0.85 -
TRINITY_DN18341_c0_g3_i1:5-421     -            139 48205at7898          -            403     0.013   14.1   1.1   1   1   4.6e-05     0.014   14.0   1.1    74   189    16   138     3   139 0.69 -
TRINITY_DN31847_c0_g1_i2:21-371    -            117 48205at7898          -            403     0.036   12.6   0.4   1   1   0.00013     0.041   12.5   0.4    85   189     3   114     1   116 0.62 -
TRINITY_DN31847_c0_g1_i1:121-732   -            204 48205at7898          -            403     0.067   11.8   0.9   1   1   0.00024     0.074   11.6   0.9    85   190     3   115     1   161 0.71 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 48205at7898          -            403     0.074   11.6   0.1   1   1   0.00035      0.11   11.1   0.1    36   129    32   124    16   153 0.86 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 48205at7898          -            403     0.075   11.6   0.1   1   1   0.00035      0.11   11.1   0.1    36   129    32   124    16   153 0.86 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 48205at7898          -            403     0.075   11.6   0.1   1   1   0.00035      0.11   11.1   0.1    36   129    32   124    16   153 0.86 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 48205at7898          -            403     0.075   11.6   0.1   1   1   0.00035      0.11   11.1   0.1    36   129    32   124    16   153 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48205at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48205at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48205at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:12 2022
# [ok]
